gene_id	GTEX-1122O	GTEX-11EM3	GTEX-11EMC	GTEX-11EQ9	GTEX-11I78	GTEX-11P7K	GTEX-11TT1	GTEX-11VI4	GTEX-11ZTT	GTEX-1211K	GTEX-1212Z	GTEX-12696	GTEX-RWS6	GTEX-S4Q7	GTEX-S7SF	GTEX-S95S	GTEX-SIU7	GTEX-SN8G	GTEX-SNOS	GTEX-SSA3	GTEX-SUCS	GTEX-T5JC	GTEX-T5JW	GTEX-T6MN	GTEX-T6MO	GTEX-TKQ1	GTEX-TKQ2	GTEX-TML8	GTEX-TMZS	GTEX-U3ZG	GTEX-U3ZH	GTEX-U3ZM	GTEX-U3ZN	GTEX-UPJH	GTEX-UPK5	GTEX-V1D1	GTEX-V955	GTEX-VJYA	GTEX-VUSG	GTEX-VUSH	GTEX-W5WG	GTEX-W5X1	GTEX-WCDI	GTEX-WEY5	GTEX-WFG7	GTEX-WFG8	GTEX-WFJO	GTEX-WFON	GTEX-WH7G	GTEX-WHPG	GTEX-WHSB	GTEX-WOFM	GTEX-WRHK	GTEX-WXYG	GTEX-WZTO	GTEX-X15G	GTEX-X3Y1	GTEX-X4EP	GTEX-X4LF	GTEX-X585	GTEX-X5EB	GTEX-X638	GTEX-X88G	GTEX-XBED	GTEX-XBEW	GTEX-XGQ4	GTEX-XLM4	GTEX-XMK1	GTEX-XPT6	GTEX-XQ3S	GTEX-XUJ4	GTEX-XUYS	GTEX-XXEK	GTEX-XYKS	GTEX-Y114	GTEX-Y3IK	GTEX-Y5LM	GTEX-Y5V5	GTEX-Y5V6	GTEX-Y8DK	GTEX-Y8E4	GTEX-Y8E5	GTEX-Y8LW	GTEX-Y9LG	GTEX-YB5E	GTEX-YB5K	GTEX-YEC3	GTEX-YEC4	GTEX-YFCO	GTEX-ZC5H	GTEX-ZDTS	GTEX-ZF3C	GTEX-ZG7Y	GTEX-ZLV1	GTEX-ZLWG	GTEX-ZP4G	GTEX-ZPCL	GTEX-ZPIC	GTEX-ZPU1	GTEX-ZQG8	GTEX-ZQUD	GTEX-ZT9W	GTEX-ZT9X	GTEX-ZTPG	GTEX-ZTSS	GTEX-ZTTD	GTEX-ZTX8	GTEX-ZUA1	GTEX-ZV6S	GTEX-ZV7C	GTEX-ZVT2	GTEX-ZVTK	GTEX-ZVZP	GTEX-ZXES
ENSG00000165175.11	-0.7810338115227088	0.7517957253750428	-0.5622979372864311	0.4148374945423773	0.04360735190134711	-0.9388143168769032	0.8109553641377003	-0.14215633413733494	-1.0088564614556432	0.344547230995852	-0.9732384952295132	-0.5369468212896339	-1.210500350064283	0.5880157233038166	-1.7116753065097283	-1.4790369680731323	-1.0458026143123609	1.210500350064283	-2.3783289333656707	-0.05451891484810106	-1.624131126670952	1.4790369680731323	-1.1663368969668269	-1.306730230604991	1.2571601440014075	-0.9054682151499922	-0.8109553641377003	-0.667664420705464	0.0763628372999465	-1.4168672639646789	0.287260266941592	1.1663368969668275	0.6406668899191048	-0.6951576302296063	-2.110880219388008	0.5622979372864311	0.20857169501420508	-0.12017082809935466	-0.8416212335729142	0.667664420705464	-0.2533471031357997	0.9388143168769032	-0.2986365279290154	1.306730230604991	0.536946821289634	0.7091025034090241	-0.186345392110644	-0.3677716922563234	0.186345392110644	0.8730997766188403	0.9054682151499924	0.3215071602677169	2.3783289333656725	0.5119362138713294	0.2533471031357997	1.1243382315686383	-1.084234430000899	1.3597373839386055	0.7091025034090241	-1.941696001617852	-0.164210777079331	-0.2759210631079599	-0.6406668899191049	1.7116753065097288	1.9416960016178528	0.16421077707933085	-1.1243382315686392	1.0088564614556432	-0.3911962581894717	-0.723186653500953	-0.5119362138713294	-0.4387129185961083	0.04360735190134711	1.4168672639646789	-0.4872418422215691	-0.2085716950142052	-1.5475149163347155	0.6141284723406751	-0.344547230995852	0.09824326206829556	1.0458026143123609	-0.03270097862722928	1.6241311266709515	0.3911962581894717	0.1201708280993545	-0.07636283729994635	0.0	1.5475149163347155	-0.7517957253750428	1.084234430000899	-0.4148374945423775	0.4872418422215693	-0.8730997766188403	-1.3597373839386062	0.0	1.814731268197365	0.4387129185961083	0.9732384952295128	0.8416212335729143	2.110880219388008	-0.32150716026771675	-0.5880157233038165	-1.8147312681973655	0.287260266941592	0.7810338115227088	0.3677716922563233	0.14215633413733494	-0.4628411111010684	-1.2571601440014075	-0.230901527086056	0.4628411111010683	-0.09824326206829556	0.23090152708605616	-0.6141284723406751
ENSG00000165195.9	-0.5369468212896339	-0.9732384952295132	0.23090152708605616	-1.4790369680731323	-0.4872418422215691	-0.5622979372864311	0.6951576302296063	1.3597373839386055	-0.07636283729994635	-0.7517957253750428	-0.2533471031357997	-0.9054682151499922	-1.624131126670952	2.110880219388008	1.084234430000899	1.7116753065097288	0.9054682151499924	1.814731268197365	0.6141284723406751	-0.8730997766188403	0.3911962581894717	1.306730230604991	0.4628411111010683	0.6406668899191048	-1.0458026143123609	0.09824326206829556	0.14215633413733494	1.0088564614556432	-0.3911962581894717	-1.8147312681973655	-0.4628411111010684	-1.7116753065097283	1.0458026143123609	-0.230901527086056	-0.6141284723406751	0.667664420705464	0.5622979372864311	0.344547230995852	1.5475149163347155	-0.2986365279290154	-0.12017082809935466	-0.4148374945423775	-0.723186653500953	-1.210500350064283	-0.4387129185961083	1.1663368969668275	-1.2571601440014075	-0.8416212335729142	-0.5119362138713294	0.5119362138713294	2.3783289333656725	-0.05451891484810106	0.0763628372999465	-0.5880157233038165	-0.6406668899191049	-0.2085716950142052	0.05451891484810106	0.3215071602677169	1.4790369680731323	-0.3677716922563234	0.723186653500953	-0.32150716026771675	-0.14215633413733494	0.9732384952295128	0.8416212335729143	-2.3783289333656707	-1.1243382315686392	1.2571601440014075	1.4168672639646789	0.8730997766188403	-0.667664420705464	-1.5475149163347155	-1.3597373839386062	-0.164210777079331	-1.306730230604991	-1.941696001617852	0.186345392110644	0.9388143168769032	-0.010898599553883236	1.6241311266709515	-0.09824326206829556	-2.110880219388008	1.1243382315686383	0.010898599553883236	0.16421077707933085	-0.9388143168769032	1.210500350064283	-0.8109553641377003	0.7517957253750428	0.3677716922563233	0.4387129185961083	0.5880157233038166	-0.344547230995852	0.27592106310796005	0.2533471031357997	-0.7810338115227088	-0.2759210631079599	-1.4168672639646789	0.20857169501420508	0.7810338115227088	-0.03270097862722928	0.4872418422215693	-1.0088564614556432	0.536946821289634	1.9416960016178528	0.4148374945423773	-0.186345392110644	-0.6951576302296063	0.2986365279290154	0.1201708280993545	-1.1663368969668269	0.03270097862722942	0.8109553641377003	-1.084234430000899
ENSG00000165197.4	0.4628411111010683	-1.084234430000899	1.6241311266709515	-1.0458026143123609	-0.3677716922563234	1.1243382315686383	0.4148374945423773	0.9388143168769032	1.210500350064283	0.010898599553883236	0.5622979372864311	-0.230901527086056	0.14215633413733494	-0.4148374945423775	1.306730230604991	-0.5369468212896339	1.7116753065097288	-1.3597373839386062	-0.8730997766188403	1.0458026143123609	-1.8147312681973655	-0.7517957253750428	-0.5880157233038165	-0.723186653500953	-1.1243382315686392	-1.210500350064283	-0.5622979372864311	-1.5475149163347155	-1.624131126670952	-0.2533471031357997	0.23090152708605616	-0.7810338115227088	-0.021798493829908457	0.3911962581894717	-2.3783289333656707	-0.6141284723406751	-1.306730230604991	-0.4387129185961083	-0.164210777079331	-0.8109553641377003	-0.2085716950142052	1.084234430000899	-0.667664420705464	0.5119362138713294	0.05451891484810106	1.4790369680731323	-1.0088564614556432	-0.021798493829908457	0.3215071602677169	-2.110880219388008	0.20857169501420508	-1.2571601440014075	-0.2986365279290154	-0.3911962581894717	0.186345392110644	0.7517957253750428	-1.7116753065097283	0.344547230995852	0.8416212335729143	1.1663368969668275	0.1201708280993545	-1.4790369680731323	1.3597373839386055	-0.2759210631079599	-0.9054682151499922	0.4387129185961083	-0.8416212335729142	0.4872418422215693	1.2571601440014075	0.2533471031357997	-0.07636283729994635	-0.4628411111010684	-0.344547230995852	-0.09824326206829556	-1.1663368969668269	0.0763628372999465	1.9416960016178528	0.5880157233038166	0.8109553641377003	-0.32150716026771675	-0.6951576302296063	-0.186345392110644	1.0088564614556432	-0.4872418422215691	0.6141284723406751	0.27592106310796005	1.5475149163347155	-1.4168672639646789	-0.05451891484810106	0.667664420705464	1.814731268197365	2.3783289333656725	0.03270097862722942	0.2986365279290154	0.6951576302296063	0.723186653500953	0.9732384952295128	1.4168672639646789	-0.5119362138713294	-0.9388143168769032	-0.12017082809935466	2.110880219388008	0.8730997766188403	-0.14215633413733494	-0.6406668899191049	0.536946821289634	0.6406668899191048	0.16421077707933085	0.09824326206829556	-0.9732384952295132	0.9054682151499924	0.7810338115227088	0.3677716922563233	-1.941696001617852
ENSG00000165240.13	-1.0458026143123609	-0.723186653500953	-0.3677716922563234	0.4628411111010683	-2.3783289333656707	-0.164210777079331	-0.14215633413733494	0.667664420705464	-1.8147312681973655	-0.5880157233038165	-1.5475149163347155	-0.344547230995852	-0.32150716026771675	2.110880219388008	1.2571601440014075	1.9416960016178528	0.2533471031357997	1.4790369680731323	1.1243382315686383	-1.4168672639646789	0.4387129185961083	0.3911962581894717	0.23090152708605616	-1.0088564614556432	0.2986365279290154	0.4148374945423773	0.20857169501420508	-0.5369468212896339	0.4872418422215693	-0.7810338115227088	0.010898599553883236	-0.5119362138713294	1.814731268197365	0.8416212335729143	-0.667664420705464	1.1663368969668275	0.7810338115227088	0.186345392110644	1.0088564614556432	-0.6951576302296063	-1.2571601440014075	-0.4387129185961083	-1.210500350064283	0.1201708280993545	-1.1243382315686392	1.0458026143123609	-0.6141284723406751	-0.8109553641377003	0.344547230995852	0.9732384952295128	1.7116753065097288	0.3215071602677169	-1.3597373839386062	-1.084234430000899	-0.230901527086056	1.4168672639646789	-0.2085716950142052	0.723186653500953	0.6951576302296063	-0.4148374945423775	1.210500350064283	-0.05451891484810106	-1.7116753065097283	0.7517957253750428	0.0763628372999465	0.536946821289634	-1.4790369680731323	0.5880157233038166	1.3597373839386055	1.306730230604991	-0.9054682151499922	0.6406668899191048	-0.07636283729994635	0.14215633413733494	-1.624131126670952	-0.2533471031357997	0.09824326206829556	0.9388143168769032	-0.09824326206829556	1.5475149163347155	1.084234430000899	-0.7517957253750428	0.6141284723406751	0.05451891484810106	-0.4628411111010684	-0.186345392110644	-0.010898599553883236	0.5119362138713294	-1.941696001617852	-0.8416212335729142	-0.6406668899191049	-0.3911962581894717	-0.5622979372864311	-2.110880219388008	0.27592106310796005	-1.306730230604991	-1.1663368969668269	-0.9388143168769032	-0.2759210631079599	-0.9732384952295132	0.5622979372864311	1.6241311266709515	-0.12017082809935466	0.16421077707933085	2.3783289333656725	0.8109553641377003	0.9054682151499924	-0.4872418422215691	0.03270097862722942	-0.03270097862722928	-0.8730997766188403	0.3677716922563233	0.8730997766188403	-0.2986365279290154
ENSG00000165259.9	2.3783289333656725	0.667664420705464	0.5880157233038166	-0.344547230995852	1.0088564614556432	0.6141284723406751	1.306730230604991	-0.5880157233038165	-0.12017082809935466	0.2986365279290154	0.2533471031357997	-1.210500350064283	1.7116753065097288	-0.8416212335729142	-0.7517957253750428	-2.110880219388008	1.5475149163347155	-1.306730230604991	-1.1663368969668269	-1.4168672639646789	-0.9388143168769032	1.6241311266709515	0.723186653500953	0.8730997766188403	1.084234430000899	0.9732384952295128	-0.4387129185961083	1.0458026143123609	-0.2759210631079599	-1.5475149163347155	0.27592106310796005	0.8109553641377003	-0.4628411111010684	1.2571601440014075	-1.1243382315686392	-0.2986365279290154	0.14215633413733494	0.1201708280993545	0.536946821289634	-1.8147312681973655	0.4148374945423773	1.4168672639646789	-0.230901527086056	0.20857169501420508	1.1243382315686383	-0.723186653500953	-0.6141284723406751	-0.010898599553883236	-0.9054682151499922	0.4872418422215693	-0.5119362138713294	-0.6406668899191049	0.344547230995852	0.6406668899191048	0.3215071602677169	-0.3677716922563234	0.09824326206829556	0.16421077707933085	-0.4148374945423775	-1.0458026143123609	-0.164210777079331	-0.9732384952295132	-0.3911962581894717	-1.2571601440014075	0.4628411111010683	-1.3597373839386062	0.5119362138713294	-0.667664420705464	-0.07636283729994635	-0.2085716950142052	0.3911962581894717	1.9416960016178528	1.814731268197365	0.23090152708605616	0.6951576302296063	0.05451891484810106	-0.8109553641377003	-0.09824326206829556	-1.084234430000899	0.8416212335729143	-1.0088564614556432	0.7810338115227088	0.0763628372999465	-1.4790369680731323	1.4790369680731323	0.4387129185961083	-0.7810338115227088	-0.03270097862722928	1.210500350064283	-2.3783289333656707	-1.7116753065097283	-0.5495782275678639	0.010898599553883236	0.7517957253750428	-0.4872418422215691	0.03270097862722942	0.186345392110644	1.3597373839386055	-0.5495782275678639	0.9388143168769032	-0.2533471031357997	0.5622979372864311	-0.05451891484810106	-0.6951576302296063	-1.624131126670952	-0.186345392110644	0.3677716922563233	-1.941696001617852	-0.8730997766188403	2.110880219388008	0.9054682151499924	-0.14215633413733494	1.1663368969668275	-0.32150716026771675
ENSG00000165288.10	0.2986365279290154	0.4387129185961083	-0.5369468212896339	-0.5622979372864311	0.7517957253750428	-1.0088564614556432	-0.5880157233038165	-0.186345392110644	-2.3783289333656707	-0.9732384952295132	-1.5475149163347155	-1.624131126670952	-0.9388143168769032	2.3783289333656725	2.110880219388008	1.4472529659444882	-0.344547230995852	1.814731268197365	0.6813466466217967	0.3911962581894717	0.5880157233038166	1.084234430000899	-0.09824326206829556	-0.164210777079331	-0.6141284723406751	-0.4148374945423775	0.3677716922563233	-0.7810338115227088	-0.230901527086056	-1.1663368969668269	-0.6951576302296063	-1.8147312681973655	1.3597373839386055	-0.010898599553883236	0.6813466466217967	0.9388143168769032	0.5119362138713294	0.4872418422215693	0.186345392110644	-1.941696001617852	-1.4168672639646789	0.03270097862722942	0.536946821289634	-0.03270097862722928	-1.7116753065097283	0.723186653500953	0.23090152708605616	-0.4872418422215691	-1.084234430000899	1.306730230604991	1.9416960016178528	0.5622979372864311	-0.3911962581894717	-0.2759210631079599	-0.07636283729994635	1.7116753065097288	0.344547230995852	0.010898599553883236	1.6241311266709515	-1.2571601440014075	1.1243382315686383	0.8730997766188403	0.4628411111010683	0.3215071602677169	0.14215633413733494	0.7810338115227088	-0.6406668899191049	0.8416212335729143	0.9054682151499924	1.1663368969668275	-0.8730997766188403	0.6406668899191048	0.2533471031357997	0.16421077707933085	-0.9054682151499922	-0.05451891484810106	1.210500350064283	0.20857169501420508	0.6141284723406751	1.5475149163347155	1.0088564614556432	-0.14215633413733494	1.2571601440014075	0.8109553641377003	-0.3677716922563234	-1.0458026143123609	-0.723186653500953	0.0763628372999465	-2.110880219388008	-1.210500350064283	-0.7517957253750428	-0.2085716950142052	0.1201708280993545	-0.667664420705464	-0.8109553641377003	-0.8416212335729142	-1.4790369680731323	-1.1243382315686392	-0.2986365279290154	0.09824326206829556	1.0458026143123609	-0.4387129185961083	-0.5119362138713294	0.4148374945423773	1.4472529659444882	0.27592106310796005	-0.12017082809935466	0.05451891484810106	-0.4628411111010684	0.9732384952295128	-1.3597373839386062	-0.32150716026771675	-0.2533471031357997	-1.306730230604991
ENSG00000165359.10	0.2986365279290154	0.4872418422215693	-0.667664420705464	-0.7517957253750428	-1.1243382315686392	0.14215633413733494	0.5119362138713294	-0.010898599553883236	0.8109553641377003	0.03270097862722942	-1.3597373839386062	-1.8147312681973655	1.306730230604991	0.7517957253750428	0.3677716922563233	1.7116753065097288	1.0088564614556432	0.8730997766188403	2.3783289333656725	0.9220131066555776	0.6406668899191048	0.4148374945423773	0.723186653500953	-1.0088564614556432	0.20857169501420508	1.1663368969668275	0.7810338115227088	-0.3677716922563234	-1.210500350064283	1.814731268197365	-0.9388143168769032	-0.9732384952295132	1.5475149163347155	0.4387129185961083	1.6241311266709515	0.23090152708605616	-0.12017082809935466	-0.344547230995852	0.9220131066555776	-0.5369468212896339	-1.4168672639646789	-0.14215633413733494	1.084234430000899	-0.4387129185961083	-1.941696001617852	1.4790369680731323	-0.4872418422215691	-1.1663368969668269	1.4168672639646789	1.3597373839386055	0.27592106310796005	0.4628411111010683	-0.6951576302296063	0.5495782275678639	-0.07636283729994635	-0.2533471031357997	0.1201708280993545	-0.2759210631079599	0.8416212335729143	-1.624131126670952	0.9732384952295128	-0.6406668899191049	-0.09824326206829556	-0.9054682151499922	0.16421077707933085	-1.0458026143123609	0.667664420705464	-0.8730997766188403	-0.5880157233038165	-0.8109553641377003	0.186345392110644	-2.110880219388008	0.05451891484810106	0.5495782275678639	-0.8416212335729142	-1.7116753065097283	1.9416960016178528	1.210500350064283	-1.306730230604991	-1.2571601440014075	0.2533471031357997	-0.6141284723406751	0.0763628372999465	2.110880219388008	0.3215071602677169	-0.32150716026771675	-1.084234430000899	-0.723186653500953	-0.4628411111010684	-2.3783289333656707	1.2571601440014075	0.6951576302296063	-0.05451891484810106	1.0458026143123609	-0.3911962581894717	-1.4790369680731323	0.3911962581894717	-0.5119362138713294	-0.03270097862722928	0.09824326206829556	-0.230901527086056	-0.186345392110644	0.010898599553883236	0.344547230995852	-0.4148374945423775	0.5880157233038166	1.1243382315686383	-0.7810338115227088	-1.5475149163347155	0.6141284723406751	-0.5622979372864311	-0.2986365279290154	-0.2085716950142052	-0.164210777079331
ENSG00000165591.6	0.4872418422215693	0.8572543202211783	-0.2533471031357997	-1.306730230604991	-0.4628411111010684	0.3215071602677169	1.1243382315686383	-0.010898599553883236	0.8109553641377003	1.6241311266709515	-1.1663368969668269	-0.9732384952295132	-0.4148374945423775	-0.164210777079331	-1.7116753065097283	-0.2986365279290154	0.8572543202211783	-0.186345392110644	0.344547230995852	1.210500350064283	0.7810338115227088	-0.344547230995852	0.6141284723406751	-2.110880219388008	-2.3783289333656707	0.0763628372999465	0.4148374945423773	-0.667664420705464	-1.0458026143123609	-0.3911962581894717	-0.4872418422215691	0.6951576302296063	-0.32150716026771675	0.16421077707933085	-1.084234430000899	0.14215633413733494	-0.2759210631079599	1.306730230604991	-1.941696001617852	0.03270097862722942	-0.07636283729994635	0.5880157233038166	-0.6406668899191049	-0.3677716922563234	-0.5119362138713294	1.4790369680731323	1.7116753065097288	0.23090152708605616	0.3677716922563233	0.4628411111010683	0.9054682151499924	0.186345392110644	-0.09824326206829556	-1.3597373839386062	-0.723186653500953	-0.8730997766188403	-1.1243382315686392	1.2571601440014075	-0.9388143168769032	-1.8147312681973655	-0.12017082809935466	-0.5369468212896339	-1.210500350064283	1.4168672639646789	-1.624131126670952	-0.230901527086056	-1.2571601440014075	0.5622979372864311	0.723186653500953	-0.5622979372864311	-0.6141284723406751	0.5119362138713294	-0.14215633413733494	2.110880219388008	-1.4168672639646789	-0.03270097862722928	2.3783289333656725	0.09824326206829556	-0.8416212335729142	1.1663368969668275	0.2986365279290154	1.814731268197365	0.536946821289634	0.20857169501420508	0.2533471031357997	-0.2085716950142052	-0.7517957253750428	-1.0088564614556432	0.27592106310796005	-1.4790369680731323	0.010898599553883236	0.9388143168769032	0.3911962581894717	-0.4387129185961083	1.084234430000899	1.3597373839386055	0.4387129185961083	0.667664420705464	1.0088564614556432	1.9416960016178528	-0.05451891484810106	1.5475149163347155	-0.7810338115227088	0.9732384952295128	0.6406668899191048	0.1201708280993545	0.05451891484810106	-0.5880157233038165	1.0458026143123609	0.7517957253750428	-0.6951576302296063	-0.8109553641377003	-1.5475149163347155	-0.9054682151499922
ENSG00000165675.12	0.5119362138713294	-0.7517957253750428	0.8730997766188403	-0.06543697299466768	0.16421077707933085	-0.164210777079331	-0.8730997766188403	-1.1243382315686392	1.210500350064283	-0.09824326206829556	1.9416960016178528	1.7116753065097288	1.084234430000899	-2.110880219388008	-1.7116753065097283	-0.2759210631079599	0.4628411111010683	-1.8147312681973655	0.9054682151499924	-0.14215633413733494	-0.6406668899191049	-0.6141284723406751	-0.2986365279290154	-0.03270097862722928	0.344547230995852	0.4148374945423773	-1.4790369680731323	0.723186653500953	-0.4387129185961083	0.5622979372864311	0.9388143168769032	1.306730230604991	-0.667664420705464	0.3215071602677169	0.8109553641377003	-0.4872418422215691	-0.06543697299466768	-0.7810338115227088	0.23090152708605616	1.3597373839386055	1.1243382315686383	0.2533471031357997	0.4387129185961083	0.1201708280993545	1.5475149163347155	0.09824326206829556	-0.723186653500953	-1.2571601440014075	1.0088564614556432	-0.5369468212896339	-0.9054682151499922	-0.4148374945423775	0.6141284723406751	0.3677716922563233	1.2571601440014075	-0.5622979372864311	1.4790369680731323	0.7517957253750428	-0.3677716922563234	2.110880219388008	-0.5119362138713294	1.1663368969668275	1.0458026143123609	0.3911962581894717	-0.12017082809935466	-2.3783289333656707	2.3783289333656725	0.536946821289634	-1.210500350064283	-1.084234430000899	1.6241311266709515	-1.5475149163347155	-1.941696001617852	-0.5880157233038165	0.7810338115227088	-1.306730230604991	-0.32150716026771675	0.6951576302296063	-1.0458026143123609	-0.2533471031357997	-1.1663368969668269	-0.344547230995852	0.0763628372999465	-0.9388143168769032	0.9732384952295128	1.814731268197365	-1.4168672639646789	0.14215633413733494	-0.3911962581894717	0.8416212335729143	0.667664420705464	-0.010898599553883236	-0.8109553641377003	-0.2085716950142052	0.27592106310796005	-0.4628411111010684	0.05451891484810106	-0.230901527086056	-1.3597373839386062	-0.186345392110644	-0.9732384952295132	0.186345392110644	0.2986365279290154	-1.0088564614556432	-0.6951576302296063	0.20857169501420508	0.03270097862722942	-0.8416212335729142	0.6406668899191048	-1.624131126670952	0.5880157233038166	0.010898599553883236	1.4168672639646789	0.4872418422215693
ENSG00000165704.10	0.09824326206829556	-0.03270097862722928	-1.624131126670952	0.1201708280993545	0.4872418422215693	-0.09824326206829556	1.6241311266709515	0.7663328768271614	1.084234430000899	0.8261911774319647	-0.4148374945423775	-0.9388143168769032	-1.1663368969668269	0.0763628372999465	-2.3783289333656707	0.6141284723406751	1.1243382315686383	0.8730997766188403	-0.164210777079331	-1.8147312681973655	0.3911962581894717	0.6406668899191048	0.23090152708605616	1.7116753065097288	-0.05451891484810106	-0.2986365279290154	2.3783289333656725	0.9054682151499924	0.4148374945423773	-1.941696001617852	1.9416960016178528	-0.4628411111010684	2.110880219388008	-0.14215633413733494	-0.3911962581894717	0.16421077707933085	1.210500350064283	0.5622979372864311	0.7663328768271614	0.6813466466217967	1.4168672639646789	0.536946821289634	-1.2571601440014075	-0.2085716950142052	0.14215633413733494	-0.8572543202211783	-0.723186653500953	-0.344547230995852	-1.7116753065097283	-0.010898599553883236	-0.5880157233038165	-0.5119362138713294	0.5119362138713294	0.4628411111010683	-1.4790369680731323	0.186345392110644	-1.1243382315686392	-0.5369468212896339	0.03270097862722942	-1.306730230604991	-0.32150716026771675	-0.12017082809935466	-0.9054682151499922	0.9558848086440046	0.2986365279290154	-2.110880219388008	-0.9732384952295132	1.1663368969668275	1.0458026143123609	0.6813466466217967	-1.210500350064283	-0.8109553641377003	-0.186345392110644	-0.6141284723406751	-0.7517957253750428	-1.0088564614556432	-0.667664420705464	-0.2533471031357997	-1.4168672639646789	0.344547230995852	-0.4387129185961083	-0.6406668899191049	-1.084234430000899	0.20857169501420508	-0.7810338115227088	-1.5475149163347155	1.306730230604991	0.010898599553883236	1.3597373839386055	0.27592106310796005	-1.0458026143123609	-0.230901527086056	-0.2759210631079599	-0.5622979372864311	0.05451891484810106	-0.4872418422215691	0.9558848086440046	0.3677716922563233	0.4387129185961083	1.2571601440014075	-0.6951576302296063	0.5880157233038166	-0.8572543202211783	0.8261911774319647	1.814731268197365	0.2533471031357997	-0.3677716922563234	-1.3597373839386062	1.5475149163347155	1.0088564614556432	-0.07636283729994635	0.723186653500953	1.4790369680731323	0.3215071602677169
